Sample,Time,XCenter,YCenter
24302,972.04,213.0024006,496.4008285
24303,972.08,213.2313933,496.2434686
24304,972.12,213.4701565,496.0951137
24305,972.16,213.6988059,495.938151
24306,972.2,213.9354002,495.7559392
24307,972.24,214.1636968,495.5993916
24308,972.28,214.391824,495.4430416
24309,972.32,214.6297132,495.2956921
24310,972.36,214.8575006,495.1397359
24311,972.4,215.0851196,494.9839765
24312,972.44,215.3125706,494.8284134
24313,972.48,215.5398539,494.6730463
24314,972.52,215.7768913,494.5266758
24315,972.56,216.0038383,494.3716993
24316,972.6,216.2386049,494.1916569
24317,972.64,216.4652064,494.0370885
24318,972.68,216.691642,493.8827146
24319,972.72,216.9278233,493.7373328
24320,972.76,217.1539261,493.5833462
24321,972.8,217.379864,493.429553
24322,972.84,217.6056372,493.2759529
24323,972.88,217.8312463,493.1225456
24324,972.92,218.0665935,492.9781267
24325,972.96,218.2918731,492.8251035
24326,973,218.524849,492.6471946
24327,973.04,218.7497902,492.4945729
24328,973.08,218.9745688,492.3421423
24329,973.12,219.2090777,492.1986958
24330,973.16,219.4335304,492.0466462
24331,973.2,219.6578215,491.8947869
24332,973.24,219.8819514,491.7431175
24333,973.28,220.1059205,491.5916378
24334,973.32,220.3396125,491.4491383
24335,973.36,220.563259,491.2980364
24336,973.4,220.7944804,491.122226
24337,973.44,221.0177952,490.971519
24338,973.48,221.2409508,490.821
24339,973.52,221.4738219,490.679457
24340,973.56,221.6966582,490.5293127
24341,973.6,221.9193364,490.3793556
24342,973.64,222.1418566,490.2295853
24343,973.68,222.3642193,490.0800016
24344,973.72,222.5962904,489.9393902
24345,973.76,222.8183371,489.7901781
24346,973.8,223.0478395,489.6164321
24347,973.84,223.2695613,489.4676085
24348,973.88,223.4911271,489.3189699
24349,973.92,223.7223942,489.1792994
24350,973.96,223.9436474,489.0310294
24351,974,224.1647455,488.8829436
24352,974.04,224.385689,488.7350415
24353,974.08,224.6064781,488.587323
24354,974.12,224.8369619,488.448569
24355,974.16,225.0574416,488.3012161
24356,974.2,225.2777678,488.1540459
24357,974.24,225.505421,487.9825303
24358,974.28,225.7254295,487.8357416
24359,974.32,225.9551259,487.6979133
24360,974.36,226.1748283,487.5514873
24361,974.4,226.3943788,487.4052425
24362,974.44,226.6137778,487.2591785
24363,974.48,226.8330255,487.113295
24364,974.52,227.0619548,486.9763684
24365,974.56,227.2808995,486.8308447
24366,974.6,227.5070672,486.6611279
24367,974.64,227.7257,486.5159802
24368,974.68,227.9441832,486.3710117
24369,974.72,228.1723413,486.2349959
24370,974.76,228.3905245,486.0903842
24371,974.8,228.608559,485.9459508
24372,974.84,228.8264451,485.8016954
24373,974.88,229.044183,485.6576176
24374,974.92,229.2715899,485.522489
24375,974.96,229.489031,485.3787652
24376,975,229.7063249,485.2352183
24377,975.04,229.9307172,485.0676608
24378,975.08,230.1477062,484.9244834
24379,975.12,230.3743578,484.790251
24380,975.16,230.591053,484.6474247
24381,975.2,230.8076025,484.5047738
24382,975.24,231.2098384,483.1575138
24383,975.28,231.6173791,481.7932776
24384,975.32,232.0159403,480.4598794
24385,975.36,232.4127032,479.1332712
24386,975.4,232.8147196,477.7898926
24387,975.44,233.2078986,476.4768274
24388,975.48,233.6062975,475.147127
24389,975.52,233.9959519,473.8473962
24390,975.56,234.3838811,472.5541975
24391,975.6,234.7769806,471.2445624
24392,975.64,235.1614715,469.9643931
24393,975.68,234.3048297,470.7135537
24394,975.72,233.4549845,471.4748904
24395,975.76,232.5926935,472.2315448
24396,975.8,231.7371694,473.0004452
24397,975.84,230.8620533,473.7879078
24398,975.88,230.0007076,474.5645651
24399,975.92,229.1267819,475.3366217
24400,975.96,228.2498928,476.112576
24401,976,227.3796943,476.9009571
24402,976.04,226.4968121,477.6848015
24403,976.08,225.6205893,478.4811469
24404,976.12,224.7316117,479.2729994
24405,976.16,223.8395425,480.0688972
24406,976.2,222.9540846,480.8774095
24407,976.24,222.0481964,481.7055479
24408,976.28,221.1564028,482.5224157
24409,976.32,220.2516698,483.3349053
24410,976.36,219.3534822,484.1601673
24411,976.4,218.4422789,484.9810989
24412,976.44,216.9814235,485.5157356
24413,976.48,215.5156146,486.0557486
24414,976.52,214.0367836,486.6258203
24415,976.56,212.5607768,487.1767976
24416,976.6,211.0795999,487.7332865
24417,976.64,209.5931792,488.2953332
24418,976.68,208.0931323,488.8879419
24419,976.72,206.5959205,489.4613259
24420,976.76,205.1030862,490.048907
24421,976.8,203.5948653,490.6337307
24422,976.84,202.0723896,491.2496436
24423,976.88,200.5527573,491.8461978
24424,976.92,199.0273404,492.4486513
24425,976.96,197.496058,493.0570553
24426,977,195.949865,493.6970998
24427,977.04,194.4065204,494.3176498
24428,977.08,192.8570615,494.9443093
24429,977.12,191.3231644,494.7539169
24430,977.16,189.7774871,494.593771
24431,977.2,188.2384567,494.4121917
24432,977.24,186.6967966,494.2350157
24433,977.28,185.1429285,494.0881489
24434,977.32,183.5957305,493.919806
24435,977.36,182.0456993,493.7558757
24436,977.4,180.4830251,493.622322
24437,977.44,178.9270444,493.4672453
24438,977.48,177.3680234,493.3165909
24439,977.52,175.7959167,493.196386
24440,977.56,174.2305269,493.0546074
24441,977.6,172.6618859,492.9172618
24442,977.64,171.0797088,492.8104448
24443,977.68,169.504272,492.6819996
24444,977.72,168.8928861,492.4690095
24445,977.76,168.2708941,492.2829119
24446,977.8,167.6689485,492.0794102
24447,977.84,167.0567595,491.8687556
24448,977.88,166.4443032,491.6588838
24449,977.92,165.8211075,491.4758796
24450,977.96,165.2180594,491.2754244
24451,978,164.6047465,491.0678725
24452,978.04,163.9911486,490.8610981
24453,978.08,163.3666775,490.6811678
24454,978.12,162.7624567,490.4837387
24455,978.16,162.1479488,490.2792685
24456,978.2,161.5224665,490.1016266
24457,978.24,160.907319,489.8986947
24458,978.28,160.3018552,489.7042715
24459,978.32,159.6860807,489.5028623
24460,978.36,159.0591964,489.3282605
24461,978.4,158.442746,489.1283794
24462,978.44,157.8359687,488.936942
24463,978.48,157.207978,488.7646036
24464,978.52,156.5904965,488.5669923
24465,978.56,155.9726713,488.3701415
24466,978.6,155.3645096,488.1816701
24467,978.64,154.7349893,488.0123387
24468,978.68,154.1160787,487.8177426
24469,978.72,153.4968064,487.6239018
24470,978.76,152.8871891,487.4383769
24471,978.8,152.2560659,487.2720338
24472,978.84,151.6356537,487.0804329
24473,978.88,150.2396198,487.2725424
24474,978.92,148.8506865,487.4420769
24475,978.96,147.4462728,487.6412048
24476,979,146.0375501,487.8438922
24477,979.04,144.6244642,488.0501566
24478,979.08,143.218585,488.2337147
24479,979.12,141.7966909,488.4471352
24480,979.16,140.3702693,488.664187
24481,979.2,138.9511348,488.8584317
24482,979.24,137.5155735,489.0827487
24483,979.28,136.0651212,489.3034161
24484,979.32,134.620092,489.5351466
24485,979.36,133.1824584,489.743932
24486,979.4,131.7278317,489.9830827
24487,979.44,130.2682752,490.2260021
24488,979.48,128.8161962,490.4458702
24489,979.52,127.3466879,490.6963326
24490,979.56,125.872069,490.9506276
24491,979.6,124.3922778,491.2087774
24492,979.64,122.9200747,491.4437301
24493,979.68,121.4298424,491.7095969
24494,979.72,121.2512446,491.9109286
24495,979.76,121.0854323,492.0852787
24496,979.8,120.9065382,492.2869809
24497,979.84,120.7404566,492.4616587
24498,979.88,120.5508601,492.6565632
24499,979.92,120.3715084,492.8588329
24500,979.96,120.205011,493.0340128
24501,980,120.0253607,493.2366557
24502,980.04,119.8455537,493.4394972
24503,980.08,119.6786425,493.6151829
24504,980.12,119.4985356,493.8183992
24505,980.16,119.3313518,493.9944165
24506,980.2,119.1509442,494.1980088
24507,980.24,118.959935,494.3946175
24508,980.28,118.7923303,494.5711429
24509,980.32,118.6114582,494.775311
24510,980.36,118.443579,494.9521705
24511,980.4,118.2624039,495.1567173
24512,980.44,118.0810696,495.3614656
24513,980.48,117.9127704,495.5388384
24514,980.52,117.7311317,495.7439671
24515,980.56,117.5625559,495.9216763
24516,980.6,117.3701299,496.119989
24517,980.64,117.1880211,496.3257004
24518,980.68,117.019018,496.5039254
24519,980.72,116.8366025,496.71002
24520,980.76,116.6673207,496.8885839
24521,980.8,116.4845977,497.0950628
24522,980.84,116.301713,497.3017462
24523,980.88,116.1320048,497.480831
24524,980.92,115.9488112,497.6879004
24525,980.96,115.7549338,497.8879635
24526,981,115.5847931,498.0675702
24527,981.04,115.4011222,498.275231
24528,981.08,115.2306995,498.4551808
24529,981.12,115.0467172,498.6632305
24530,981.16,114.8625714,498.8714872
24531,981.2,114.6917171,499.0519641
24532,981.24,114.5072585,499.2606113
24533,981.28,114.33612,499.4414339
24534,981.32,114.140787,499.6432472
24535,981.36,113.9558453,499.8524929
24536,981.4,113.7842677,500.0338452
24537,981.44,113.5990109,500.2434845
24538,981.48,113.427147,500.425185
24539,981.52,113.2415741,500.6352189
24540,981.56,113.0558351,500.8454629
24541,981.6,112.883533,501.0276984
24542,981.64,112.6974765,501.2383389
24543,981.68,112.500652,501.4419502
24544,981.72,112.3279056,501.6247219
24545,981.76,112.1413585,501.8359698
24546,981.8,111.9683222,502.0190939
24547,981.84,111.7814552,502.2307412
24548,981.88,111.5944201,502.442601
24549,981.92,111.4209401,502.6262667
24550,981.96,111.2335836,502.8385278
24551,982,111.0598115,503.0225485
24552,982.04,110.8614912,503.227958
24553,982.08,110.6736381,503.4408338
24554,982.12,110.4994149,503.6253988
24555,982.16,110.3112379,503.8386789
24556,982.2,110.1367203,504.0236017
24557,982.24,109.9482184,504.2372872
24558,982.28,109.7595458,504.4511885
24559,982.32,109.5845779,504.636661
24560,982.36,109.3955789,504.8509695
24561,982.4,109.1957257,505.0582264
24562,982.44,109.020301,505.2442498
24563,982.48,108.8307978,505.4591824
24564,982.52,108.6550751,505.6455679
24565,982.56,108.465243,505.8609109
24566,982.6,107.2546091,506.5346568
24567,982.64,106.0391052,507.2124241
24568,982.68,104.8329201,507.8651689
24569,982.72,103.6076374,508.5509755
24570,982.76,102.3881756,509.2481477
24571,982.8,101.1528767,509.9422121
24572,982.84,99.92708271,510.6109898
24573,982.88,98.68165842,511.3133467
24574,982.92,97.43105825,512.019949
24575,982.96,96.19010518,512.7010634
24576,983,94.92910985,513.4161553
24577,983.04,93.67379603,514.1428085
24578,983.08,92.40215176,514.8666236
24579,983.12,91.14034802,515.5646754
24580,983.16,89.85793533,516.2972538
24581,983.2,88.57001739,517.0343197
24582,983.24,87.91453842,517.7426009
24583,983.28,87.28378546,518.429878
24584,983.32,86.62443181,519.142806
24585,983.36,85.97425873,519.8653281
24586,983.4,85.31093144,520.5830391
24587,983.44,84.67259133,521.2794605
24588,983.48,84.00530851,522.001914
24589,983.52,83.34723449,522.7340291
24590,983.56,82.67589485,523.4613641
24591,983.6,82.02980874,524.1671182
24592,983.64,81.35443056,524.8992938
24593,983.68,80.67697764,525.6339519
24594,983.72,80.02498127,526.3468077
24595,983.76,79.34342614,527.0863815
24596,983.8,78.67112956,527.8357379
24597,983.84,77.98536664,528.580372
24598,983.88,77.325336,529.3029019
24599,983.92,76.63538384,530.0525543
24600,983.96,75.95471894,530.8120604
24601,984,75.26046943,531.5668791
24602,984.04,74.59223348,532.2992858
24603,984.08,73.89370531,533.0592284
24604,984.12,73.5867397,532.6496134
24605,984.16,73.26298199,532.2729917
24606,984.2,72.95601582,531.864663
24607,984.24,72.64373476,531.4964976
24608,984.28,72.33676544,531.0894334
24609,984.32,72.02979757,530.6830221
24610,984.36,71.70597645,530.3094387
24611,984.4,71.39899786,529.9042952
24612,984.44,71.0920177,529.4997989
24613,984.48,70.77966031,529.1351825
24614,984.52,70.47266503,528.7319286
24615,984.56,70.14875519,528.3613395
24616,984.6,69.84173913,527.9593349
24617,984.64,69.5347165,527.5579683
24618,984.68,69.21074245,527.1891685
24619,984.72,68.90369301,526.7890401
24620,984.76,68.59119375,526.4284697
24621,984.8,68.28411541,526.0295585
24622,984.84,67.97702555,525.6312759
24623,984.88,67.65292268,525.2654006
24624,984.92,67.34579611,524.8683383
24625,984.96,67.03865506,524.471899
24626,985,66.72600367,524.1147443
24627,985.04,66.41882205,523.7195008
24628,985.08,66.09456564,523.3565071
24629,985.12,65.78733749,522.962466
24630,985.16,65.78733749,522.962466
24631,985.2,65.78733749,522.962466
24632,985.24,65.78733749,522.962466
24633,985.28,65.78733749,522.962466
24634,985.32,65.78733749,522.962466
24635,985.36,65.78733749,522.962466
24636,985.4,65.78733749,522.962466
24637,985.44,65.78733749,522.962466
24638,985.48,65.78733749,522.962466
24639,985.52,65.78733749,522.962466
24640,985.56,65.78733749,522.962466
24641,985.6,65.78733749,522.962466
24642,985.64,65.78733749,522.962466
24643,985.68,65.78733749,522.962466
24644,985.72,65.78733749,522.962466
24645,985.76,65.78733749,522.962466
24646,985.8,65.78733749,522.962466
24647,985.84,65.78733749,522.962466
24648,985.88,65.78733749,522.962466
24649,985.92,65.78733749,522.962466
24650,985.96,65.78733749,522.962466
24651,986,65.78733749,522.962466
24652,986.04,65.78733749,522.962466
24653,986.08,65.78733749,522.962466
24654,986.12,65.78733749,522.962466
24655,986.16,65.78733749,522.962466
24656,986.2,65.78733749,522.962466
24657,986.24,65.78733749,522.962466
24658,986.28,65.78733749,522.962466
24659,986.32,65.78733749,522.962466
24660,986.36,65.78733749,522.962466
24661,986.4,65.78733749,522.962466
24662,986.44,65.78733749,522.962466
24663,986.48,65.78733749,522.962466
24664,986.52,65.78733749,522.962466
24665,986.56,65.78733749,522.962466
24666,986.6,65.78733749,522.962466
24667,986.64,65.78733749,522.962466
24668,986.68,65.78733749,522.962466
24669,986.72,65.78733749,522.962466
24670,986.76,65.78733749,522.962466
24671,986.8,65.78733749,522.962466
24672,986.84,65.78733749,522.962466
24673,986.88,65.78733749,522.962466
24674,986.92,65.78733749,522.962466
24675,986.96,65.78733749,522.962466
24676,987,65.78733749,522.962466
24677,987.04,65.78733749,522.962466
24678,987.08,65.78733749,522.962466
24679,987.12,65.78733749,522.962466
24680,987.16,65.78733749,522.962466
24681,987.2,65.78733749,522.962466
24682,987.24,65.78733749,522.962466
24683,987.28,65.78733749,522.962466
24684,987.32,65.78733749,522.962466
24685,987.36,65.78733749,522.962466
24686,987.4,65.78733749,522.962466
24687,987.44,65.78733749,522.962466
24688,987.48,65.78733749,522.962466
24689,987.52,65.78733749,522.962466
24690,987.56,65.78733749,522.962466
24691,987.6,65.78733749,522.962466
24692,987.64,65.78733749,522.962466
24693,987.68,65.78733749,522.962466
24694,987.72,65.78733749,522.962466
24695,987.76,65.78733749,522.962466
24696,987.8,65.78733749,522.962466
24697,987.84,65.78733749,522.962466
24698,987.88,65.78733749,522.962466
24699,987.92,65.78733749,522.962466
24700,987.96,65.78733749,522.962466
24701,988,65.78733749,522.962466
24702,988.04,65.78733749,522.962466
24703,988.08,65.78733749,522.962466
24704,988.12,65.78733749,522.962466
24705,988.16,65.78733749,522.962466
24706,988.2,65.78733749,522.962466
24707,988.24,65.78733749,522.962466
24708,988.28,65.78733749,522.962466
24709,988.32,65.78733749,522.962466
24710,988.36,65.78733749,522.962466
24711,988.4,65.78733749,522.962466
24712,988.44,65.78733749,522.962466
24713,988.48,65.78733749,522.962466
24714,988.52,65.78733749,522.962466
24715,988.56,65.78733749,522.962466
24716,988.6,65.78733749,522.962466
24717,988.64,65.78733749,522.962466
24718,988.68,65.78733749,522.962466
24719,988.72,65.78733749,522.962466
24720,988.76,65.78733749,522.962466
24721,988.8,65.78733749,522.962466
24722,988.84,65.78733749,522.962466
24723,988.88,65.78733749,522.962466
24724,988.92,65.78733749,522.962466
24725,988.96,65.78733749,522.962466
24726,989,65.78733749,522.962466
24727,989.04,65.78733749,522.962466
24728,989.08,65.78733749,522.962466
24729,989.12,65.78733749,522.962466
24730,989.16,65.78733749,522.962466
24731,989.2,65.78733749,522.962466
24732,989.24,65.78733749,522.962466
24733,989.28,65.78733749,522.962466
24734,989.32,65.78733749,522.962466
24735,989.36,65.78733749,522.962466
24736,989.4,65.78733749,522.962466
24737,989.44,65.78733749,522.962466
24738,989.48,65.78733749,522.962466
24739,989.52,65.78733749,522.962466
24740,989.56,65.73009956,523.0118128
24741,989.6,65.67284855,523.0611727
24742,989.64,65.61558444,523.1105455
24743,989.68,65.54121696,523.1915624
24744,989.72,65.4954762,523.2479016
24745,989.76,65.43816922,523.29732
24746,989.8,65.38084913,523.3467515
24747,989.84,65.32351591,523.396196
24748,989.88,65.26616956,523.4456535
24749,989.92,65.20881008,523.4951241
24750,989.96,65.13431046,523.5762888
24751,990,65.07691963,523.625792
24752,990.04,65.03108275,523.6822432
24753,990.08,64.97366712,523.7317725
24754,990.12,64.91623833,523.781315
24755,990.16,64.85879636,523.8308704
24756,990.2,64.80134123,523.880439
24757,990.24,64.74387291,523.9300206
24758,990.28,64.6692225,524.0113532
24759,990.32,64.61172273,524.0609676
24760,990.36,64.56578941,524.1175312
24761,990.4,64.50826476,524.1671719
24762,990.44,64.45072689,524.2168256
24763,990.48,64.39317582,524.2664925
24764,990.52,64.33561153,524.3161724
24765,990.56,64.26082813,524.3976537
24766,990.6,64.20323228,524.4473666
24767,990.64,64.1456232,524.4970925
24768,990.68,64.08800088,524.5468316
24769,990.72,64.04195907,524.6035212
24770,990.76,63.98431177,524.6532866
24771,990.8,63.92665122,524.7030652
24772,990.84,63.85173444,524.7846956
24773,990.88,63.79404224,524.8345072
24774,990.92,63.73633676,524.8843319
24775,990.96,63.678618,524.9341698
24776,991,63.62088596,524.9840208
24777,991.04,63.57474701,525.0408236
24778,991.08,63.51698991,525.0907011
24779,991.12,63.4592195,525.1405918
24780,991.16,63.3841505,525.2223916
24781,991.2,63.32634834,525.2723154
24782,991.24,63.26853286,525.3222524
24783,991.28,63.21070405,525.3722026
24784,991.32,63.15286192,525.422166
24785,991.36,63.1066255,525.4790823
24786,991.4,63.04875821,525.5290723
24787,991.44,62.97355498,525.6110222
24788,991.48,62.91565585,525.6610453
24789,991.52,62.85774335,525.7110817
24790,991.56,62.79981749,525.7611313
24791,991.6,62.74187826,525.8111942
